name_1,name_2,true,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9,prob,pred
b0518,b0520,1,0.0613628551363945,0.16339577734470367,0.10424107313156128,0.1323615312576294,0.051473893225193024,0.21563266217708588,0.08774211257696152,0.10964130610227585,0.05922124907374382,0.02950737252831459,0.10145798325538635,0
b0520,b0521,1,0.9978623390197754,0.9970547556877136,0.9973678588867188,0.9774919748306274,0.9884905815124512,0.9892491102218628,0.9978457093238831,0.9870991706848145,0.9988082647323608,0.9957768321037292,0.9927046597003937,1
b0521,b0526,0,8.736217569094151e-05,0.00032711337553337216,3.8886399124749005e-05,0.0009751348989084363,0.0028257376980036497,0.004243962001055479,2.2579313736059703e-05,0.0004637451493181288,0.001015766873024404,0.0013423815835267305,0.001134266946792195,0
b0526,b0530,0,0.0010213321074843407,0.0009832297218963504,0.0013390495441854,0.0021178126335144043,0.004796985071152449,0.005164983216673136,0.00026882399106398225,0.0005679430323652923,0.004610175732523203,0.0013623875565826893,0.0022232722607441247,0
b0530,b0531,0,0.4339594841003418,0.3801029920578003,0.44787275791168213,0.572883665561676,0.2896541655063629,0.3002372086048126,0.34101828932762146,0.48516136407852173,0.3931201696395874,0.23781225085258484,0.38818223476409913,0
b0531,b0532,1,0.8674898147583008,0.7335931062698364,0.7381460070610046,0.9143639802932739,0.8270534873008728,0.8942712545394897,0.677853524684906,0.7642008662223816,0.8174910545349121,0.808738648891449,0.8043201744556427,1
b0532,b0533,0,0.8823609352111816,0.7929297089576721,0.9240158796310425,0.8216819167137146,0.5547524690628052,0.8214225769042969,0.8995665907859802,0.9204725623130798,0.7995244264602661,0.5664225816726685,0.7983149647712707,1
b0533,b0534,1,0.9216356873512268,0.851264238357544,0.6208178400993347,0.7648398876190186,0.6056419610977173,0.8855529427528381,0.9234087467193604,0.8291043043136597,0.6922657489776611,0.5705820918083191,0.766511344909668,1
b0543,b0544,0,0.5623451471328735,0.27632665634155273,0.21542567014694214,0.3752068877220154,0.33370718359947205,0.21949748694896698,0.05325085669755936,0.26281988620758057,0.5532838106155396,0.28863704204559326,0.31405006274580954,0
b0544,b0545,0,0.028487609699368477,0.04155443608760834,0.003478759666904807,0.09476307779550552,0.08483375608921051,0.09513664990663528,0.005122766364365816,0.01846831850707531,0.057596638798713684,0.07989952713251114,0.050934154004789886,0
b0545,b0546,1,0.9915528893470764,0.9932975769042969,0.9960944056510925,0.9856761693954468,0.9581480622291565,0.980797290802002,0.9910339117050171,0.9856345653533936,0.9910250306129456,0.9825207591056824,0.9855780661106109,1
b0546,b4588,0,0.3379696309566498,0.28046801686286926,0.4168877601623535,0.3250695765018463,0.4228228032588959,0.3050808310508728,0.5068017244338989,0.23310992121696472,0.4689922332763672,0.46232640743255615,0.37595289051532743,0
b4588,b0547,1,0.9959098100662231,0.9957975149154663,0.9945356249809265,0.9847813844680786,0.9810718297958374,0.9821307063102722,0.9990672469139099,0.9855285882949829,0.9974797368049622,0.9938092231750488,0.9910111665725708,1
b0547,b0548,1,0.9970253705978394,0.9837955832481384,0.9962255358695984,0.9734110832214355,0.988943874835968,0.9900150299072266,0.9951138496398926,0.9811373353004456,0.9987694621086121,0.9958978295326233,0.990033495426178,1
b0548,b0549,1,0.997261643409729,0.9954603910446167,0.9961557984352112,0.9804782271385193,0.9855722784996033,0.9856806397438049,0.998326301574707,0.9880853295326233,0.9981946349143982,0.9944143891334534,0.9919629633426666,1
b0549,b0550,1,0.9967734217643738,0.9970753192901611,0.9951331615447998,0.9773463010787964,0.9857802987098694,0.9861311316490173,0.9974497556686401,0.9888638854026794,0.9982983469963074,0.9940606355667114,0.9916912257671356,1
b0550,b4509,1,0.997011125087738,0.9949087500572205,0.9955781102180481,0.9771149158477783,0.9877191185951233,0.9900733232498169,0.9958669543266296,0.9856866598129272,0.9987730383872986,0.9953403472900391,0.9918072342872619,1
b4509,b0551,0,0.9077706933021545,0.9377298355102539,0.7386435866355896,0.9009116291999817,0.7797048091888428,0.8425865173339844,0.9330654144287109,0.8977177739143372,0.9507074952125549,0.9018856883049011,0.8790723443031311,1
b0551,b0554,0,9.93618323263945e-06,8.622187306173146e-05,4.407206870382652e-05,0.0001932798622874543,0.00033662334317341447,0.0008342484361492097,1.5372171446870198e-06,4.363180778454989e-05,0.00023831186990719289,0.00015955051640048623,0.0001947413177845192,0
b0554,b0555,1,0.9969611763954163,0.9954575300216675,0.9948245882987976,0.9819185733795166,0.9833652377128601,0.9844240546226501,0.9984552264213562,0.9880539774894714,0.9978031516075134,0.9931143522262573,0.9914377868175507,1
b0555,b0556,1,0.9946584701538086,0.9969237446784973,0.9925419688224792,0.9803952574729919,0.9792984127998352,0.9857006072998047,0.9977492690086365,0.982804000377655,0.9964081048965454,0.9901022911071777,0.9896582126617431,1
b0556,b4510,1,0.9945585131645203,0.994683027267456,0.9928091168403625,0.9774381518363953,0.9852612018585205,0.9876694679260254,0.9957658052444458,0.9769678115844727,0.9974260926246643,0.9939602613449097,0.9896539449691772,1
b4510,b0559,0,9.477398998569697e-05,9.77251838776283e-05,0.002505287993699312,0.00017425333498977125,0.0013392218388617039,0.0020244272891432047,1.0290278623870108e-05,0.0001527915010228753,0.00033195584546774626,0.0010783682810142636,0.0007809095536686073,0
b0559,b0560,0,0.002619005972519517,0.001889155711978674,0.0017415406182408333,0.011132355779409409,0.009757247753441334,0.009012317284941673,0.0033830914180725813,0.001383541733957827,0.0166842732578516,0.0017426676349714398,0.005934519716538489,0
b0560,b0564,0,0.00012531864922493696,0.0001402877678629011,0.00016958871856331825,0.00042179538286291063,0.001761330640874803,0.00277146534062922,1.2735787095152773e-05,0.00041520516970194876,0.0008599758730269969,0.0006614664453081787,0.0007339169775150367,0
b0564,b0572,0,6.989816029090434e-05,5.5103304475778714e-05,0.00010146037675440311,8.26316318125464e-05,0.0009032211964949965,0.0008637415012344718,4.318102071465546e-07,8.825232362141833e-05,0.0001444257068214938,0.0002559063723310828,0.00025650723840442424,0
b0572,b0573,1,0.9785321354866028,0.938919723033905,0.953747570514679,0.9348853826522827,0.8690314292907715,0.9356704950332642,0.9042983055114746,0.9456416368484497,0.9336106777191162,0.9156814813613892,0.9310018837451934,1
b0573,b0574,1,0.9719372391700745,0.9418053030967712,0.8862793445587158,0.9451107978820801,0.8904412984848022,0.9542127251625061,0.9450026154518127,0.9336287975311279,0.9541934728622437,0.9190534949302673,0.9341665089130402,1
b0574,b0575,1,0.9606128334999084,0.9634287357330322,0.9541029334068298,0.9535532593727112,0.9208791851997375,0.9490771889686584,0.947510302066803,0.9490205645561218,0.9564030766487122,0.9562728404998779,0.9510860919952393,1
b0575,b0576,0,0.4238608777523041,0.7887241244316101,0.1614992767572403,0.674836277961731,0.638658881187439,0.6638646721839905,0.6464391350746155,0.6707321405410767,0.6350382566452026,0.6882816553115845,0.5991935297846794,1
b0585,b4511,1,0.7727309465408325,0.9762713313102722,0.9658980369567871,0.9117915034294128,0.8297607898712158,0.9129397869110107,0.9264293909072876,0.9620002508163452,0.9467019438743591,0.8325812816619873,0.903710526227951,1
b4511,b0586,1,0.9912435412406921,0.9920704960823059,0.9904271364212036,0.9803464412689209,0.9661149978637695,0.977555513381958,0.9981837272644043,0.9768493175506592,0.9897489547729492,0.9910396933555603,0.9853579819202423,1
b0586,b0587,0,0.9791012406349182,0.848189651966095,0.8223389983177185,0.9115847945213318,0.6656163930892944,0.9515133500099182,0.9454291462898254,0.8246397376060486,0.8457069396972656,0.7251990437507629,0.8519319295883179,1
b0587,b0591,0,0.041597168892621994,0.006648033391684294,0.008447323925793171,0.012395198456943035,0.008218911476433277,0.028454666957259178,0.09369612485170364,0.0062170070596039295,0.00917631946504116,0.005002614576369524,0.02198533690534532,0
b0591,b0593,0,0.0028557763434946537,0.016968581825494766,0.007154712453484535,0.022367577999830246,0.02566462568938732,0.0327162928879261,0.018991919234395027,0.0423726849257946,0.033147554844617844,0.004788313060998917,0.0207028039265424,0
b0593,b0594,1,0.9932543635368347,0.9804664254188538,0.9523170590400696,0.9637939929962158,0.9420542120933533,0.974334180355072,0.9785379767417908,0.9572883248329163,0.9769725203514099,0.971129834651947,0.9690148890018463,1
b0594,b0595,1,0.9959291219711304,0.9926871657371521,0.9753849506378174,0.9746490716934204,0.9681628942489624,0.9836634397506714,0.9940735101699829,0.9784374833106995,0.9907736778259277,0.985435426235199,0.9839196741580963,1
b0595,b0596,1,0.9968542456626892,0.9972476363182068,0.9972715377807617,0.9807694554328918,0.9888353943824768,0.9900715351104736,0.9976550936698914,0.9884215593338013,0.9986929297447205,0.9953014254570007,0.9931120812892914,1
b0596,b0597,1,0.9931167960166931,0.9899970889091492,0.9682683944702148,0.9628326892852783,0.9144701361656189,0.909970223903656,0.9929304718971252,0.9731413722038269,0.9731475114822388,0.9549424052238464,0.9632817089557648,1
b0597,b0598,0,0.34365782141685486,0.3469030261039734,0.048823464661836624,0.47397705912590027,0.4285246729850769,0.6496883034706116,0.3591880798339844,0.572683572769165,0.3304954469203949,0.5705275535583496,0.41244690008461476,0
b0598,b4512,1,0.9640465974807739,0.9110091924667358,0.8056851625442505,0.8625430464744568,0.7503754496574402,0.9068554639816284,0.9638877511024475,0.8037232756614685,0.8873741626739502,0.9223536252975464,0.8777853727340699,1
b4512,b0600,0,0.0017476676730439067,0.001292605185881257,0.0003251055895816535,0.004248152021318674,0.008624843321740627,0.007537885569036007,0.00027891533682122827,0.0065286108292639256,0.010352804325520992,0.002496560337021947,0.0043433150189230215,0
b0600,b0605,0,8.435355266556144e-05,0.00040841029840521514,0.005191960837692022,0.0005169250071048737,0.0025379101280122995,0.001888650469481945,1.0507514161872678e-05,0.00017308704263996333,0.0005069550243206322,0.001074974425137043,0.001239373429962143,0
b0605,b0606,1,0.5156698822975159,0.36437252163887024,0.17186740040779114,0.5346925258636475,0.5180598497390747,0.34125933051109314,0.08302681148052216,0.46348416805267334,0.6822046637535095,0.30838748812675476,0.3983024641871452,0
b0606,b0608,0,0.00506479199975729,0.035749953240156174,0.040293723344802856,0.03446832299232483,0.04704844206571579,0.027050849050283432,0.00450101587921381,0.012913385406136513,0.03680241480469704,0.014653916470706463,0.025854681525379418,0
b0608,b0619,0,0.00026533222990110517,0.00015487204655073583,0.009389880113303661,0.0002629438240546733,0.00192201544996351,0.0015085707418620586,1.654129482631106e-05,0.0002935504890047014,0.00040535154403187335,0.0007198803941719234,0.0014938938127670553,0
b0619,b0620,1,0.9700908064842224,0.9547487497329712,0.882976233959198,0.9236133098602295,0.9215629696846008,0.945871889591217,0.9859564900398254,0.9187777042388916,0.9360177516937256,0.9336152076721191,0.9373231112957001,1
b0620,b0622,0,0.00022134486061986536,0.0003963853232562542,0.0011982094729319215,0.000672456924803555,0.0012492731912061572,0.003397842403501272,0.00036688128602690995,0.00016275071538984776,0.0014499188400804996,0.0004053998563904315,0.0009520462874206715,0
b0622,b0623,0,0.1229170709848404,0.1337655931711197,0.013238746672868729,0.2130460888147354,0.1421961635351181,0.31139451265335083,0.017227957025170326,0.11346164345741272,0.14928053319454193,0.21358831226825714,0.14301166217774153,0
b0623,b0627,0,0.00544544355943799,0.0012707557762041688,0.008613800629973412,0.0033718643244355917,0.012880871072411537,0.0054546622559428215,0.00025564664974808693,0.003700773697346449,0.003537588519975543,0.008660022169351578,0.005319142865482717,0
b0627,b0643,0,1.199480175273493e-05,1.588624218129553e-05,1.1942799574171659e-05,3.1329342164099216e-05,0.00019108848937321454,0.00016062452050391585,1.3444738442558446e-06,1.117710053222254e-05,8.031008474063128e-05,2.938772195193451e-05,5.450855766184759e-05,0
b0643,b0645,0,0.015685196965932846,0.0034233282785862684,0.0143971536308527,0.015071028843522072,0.02139020338654518,0.01904366910457611,0.0006366212037391961,0.010513181798160076,0.020193569362163544,0.0054598236456513405,0.012581377621972933,0
b0645,b0646,1,0.9975418448448181,0.9974108934402466,0.9974147081375122,0.9819343686103821,0.9852217435836792,0.9873173832893372,0.998726487159729,0.9903799295425415,0.9983417987823486,0.9945345520973206,0.9928823709487915,1
b0646,b0648,0,0.11251184344291687,0.27976590394973755,0.018388330936431885,0.27774113416671753,0.14432461559772491,0.21086542308330536,0.2020076960325241,0.12133926153182983,0.25292178988456726,0.1877344846725464,0.18076004832983017,0
b0648,b0649,1,0.997178316116333,0.9973208904266357,0.9976109862327576,0.9846125245094299,0.9852723479270935,0.9879440069198608,0.9987160563468933,0.9904822707176208,0.9982393980026245,0.9944328665733337,0.9931809663772583,1
b0649,b0662,0,1.961681482498534e-05,9.617171599529684e-05,2.396200579823926e-05,0.0001500534563092515,0.0005268108216114342,0.0007628706516698003,9.055809755409427e-07,5.212461474002339e-05,0.00017893481708597392,0.0002214896521763876,0.00020329401311869333,0
b0662,b0679,0,0.00012257462367415428,7.82532079028897e-05,2.028561539191287e-05,0.00045679637696594,0.0013478846522048116,0.0012325940188020468,4.774801254825434e-06,9.234492608811706e-05,0.0006517366855405271,0.00030215620063245296,0.0004309401108457678,0
b0679,b0680,0,0.6604838371276855,0.703387439250946,0.8292009830474854,0.8008469939231873,0.7890848517417908,0.5536829233169556,0.7977675199508667,0.5953928232192993,0.7068444490432739,0.7210378646850586,0.7157729685306549,1
b0680,b0681,0,0.5625247359275818,0.1305007040500641,0.4630311131477356,0.27247780561447144,0.3062824606895447,0.24090832471847534,0.06189669668674469,0.18703706562519073,0.3725770115852356,0.19466260075569153,0.27918985188007356,0
b0681,b0682,1,0.9855579733848572,0.9192326664924622,0.8289416432380676,0.91823410987854,0.8975895643234253,0.9183318018913269,0.7968316078186035,0.9288262724876404,0.9277476668357849,0.9313547611236572,0.9052648067474365,1
b0682,b0687,0,7.537130295531824e-05,0.0001986556890187785,2.2317793991533108e-05,0.0003077395958825946,0.0008266458753496408,0.0011570228962227702,2.4562023099861108e-05,0.00017477750952821225,0.0004390198446344584,0.00028706417651847005,0.00035131767072016373,0
b0687,b0688,1,0.9976843595504761,0.9949483871459961,0.9947130084037781,0.9887887835502625,0.9732270240783691,0.9950716495513916,0.9991298913955688,0.9878009557723999,0.9970448613166809,0.9916930794715881,0.9920102000236511,1
b0688,b0689,0,0.7745906710624695,0.44308793544769287,0.547885000705719,0.5213117003440857,0.6663900017738342,0.6698777079582214,0.667212724685669,0.6528197526931763,0.683192789554596,0.7023025155067444,0.6328670799732208,1
b0689,b4590,0,2.1391024347394705e-05,5.188423892832361e-05,1.1684374840115197e-05,0.00022081786300987005,0.00044532815809361637,0.0007816722500137985,1.4739233847649302e-05,0.00024254832533188164,0.00029385933885350823,8.322552457684651e-05,0.00021671503318430042,0
b4590,b0699,0,8.9995401140186e-06,2.5015540813910775e-05,3.120673852663458e-07,6.580154877156019e-05,0.00025989313144236803,0.0001696870313026011,7.522783107560826e-07,1.832572161220014e-05,6.781472620787099e-05,4.112268652534112e-05,6.577242724858934e-05,0
b0699,b0700,0,0.5109946727752686,0.3779330551624298,0.24053828418254852,0.6264134049415588,0.4871540665626526,0.356423020362854,0.14642970263957977,0.3824935555458069,0.49770939350128174,0.5069335699081421,0.4133022725582123,0
b0700,b0702,1,0.9948955178260803,0.9893144369125366,0.9963997602462769,0.959983229637146,0.9896105527877808,0.9927812218666077,0.9888467788696289,0.9777421951293945,0.99873948097229,0.997223973274231,0.9885537147521972,1
b0702,b0704,0,0.0025305890012532473,0.0016072356374934316,0.00023332887212745845,0.004295140039175749,0.0040711951442062855,0.013858701102435589,0.004318836145102978,0.017331870272755623,0.010601748712360859,0.0012071995297446847,0.006005584445665591,0
b0704,b0706,0,0.00022020474716555327,0.0009064043988473713,0.00029869767604395747,0.0019015478901565075,0.0028405962511897087,0.002646499080583453,0.0006287941941991448,0.0015614824369549751,0.002093234797939658,0.0008491570479236543,0.0013946618521003984,0
b0706,b0707,0,0.2959617078304291,0.15168042480945587,0.021645544096827507,0.2472398281097412,0.2545316815376282,0.21740536391735077,0.060117702931165695,0.11686355620622635,0.20481815934181213,0.22245465219020844,0.1792718620970845,0
b0707,b0708,1,0.996719479560852,0.9951720833778381,0.9933203458786011,0.9813512563705444,0.9830960631370544,0.9814337491989136,0.9985235333442688,0.9818114638328552,0.9977613091468811,0.9936007261276245,0.9902790009975433,1
b0708,b0710,0,0.0023067903239279985,0.0016671709017828107,0.009749509394168854,0.0053214700892567635,0.01326016616076231,0.015248027630150318,0.00026818274636752903,0.003950484562665224,0.004860082641243935,0.007013767957687378,0.006364565240801312,0
b0710,b0711,1,0.995453953742981,0.9934167265892029,0.9840332269668579,0.9879173040390015,0.9790405631065369,0.9920353889465332,0.9966745376586914,0.988352358341217,0.9969961643218994,0.9906696081161499,0.9904589831829071,1
b0711,b0712,1,0.9965146780014038,0.9972022175788879,0.9972568154335022,0.9844937920570374,0.9865880012512207,0.9886447787284851,0.9983081221580505,0.9899811744689941,0.998233437538147,0.9941549301147461,0.9931377947330475,1
b0712,b0713,1,0.9964766502380371,0.9952347278594971,0.9961713552474976,0.9821320176124573,0.9881390333175659,0.9879295825958252,0.9967671036720276,0.9850813746452332,0.998256266117096,0.9944589138031006,0.9920647025108338,1
b0713,b0714,1,0.9955237507820129,0.9844653606414795,0.9888452887535095,0.9883043169975281,0.976590096950531,0.9909017086029053,0.9970604181289673,0.9882845282554626,0.994992733001709,0.9883707165718079,0.9893338918685913,1
b0714,b0721,0,6.565387593582273e-05,0.00022861214529257268,0.0006289392476901412,0.0003442310553509742,0.0013851291732862592,0.0006586641538888216,1.5596253433614038e-05,0.00041737101855687797,0.00030383653938770294,0.0011964907171204686,0.0005244524179943255,0
b0721,b0722,1,0.9966055154800415,0.9960419535636902,0.9969117641448975,0.977527379989624,0.9883052706718445,0.9886693954467773,0.9971950650215149,0.984810471534729,0.9986199736595154,0.9953094720840454,0.991999626159668,1
b0722,b0723,1,0.9942068457603455,0.9948873519897461,0.9922364354133606,0.984663724899292,0.9751125574111938,0.9828158617019653,0.998845636844635,0.9843188524246216,0.9953969120979309,0.9918792247772217,0.9894363403320312,1
b0723,b0724,1,0.9954209923744202,0.9942177534103394,0.9751408696174622,0.9808313250541687,0.9739001989364624,0.9912482500076294,0.995578944683075,0.9817304015159607,0.9957814812660217,0.9897762537002563,0.9873626470565796,1
b0724,b0726,1,0.2425256371498108,0.8059777617454529,0.23953576385974884,0.7068215608596802,0.717739462852478,0.4787985682487488,0.7039704322814941,0.37978532910346985,0.6689388751983643,0.649565577507019,0.5593658968806267,1
b0726,b0727,1,0.9418232440948486,0.9261718392372131,0.771098792552948,0.8820226788520813,0.8563265204429626,0.9033582210540771,0.843845546245575,0.9415326118469238,0.9271479249000549,0.9448116421699524,0.8938139021396637,1
b0727,b0728,1,0.956052839756012,0.9452875852584839,0.8730317950248718,0.9395571351051331,0.8384416103363037,0.9433326721191406,0.9827516078948975,0.937221348285675,0.9540865421295166,0.9336150288581848,0.9303378164768219,1
b0728,b0729,1,0.9962798357009888,0.9964990019798279,0.996892511844635,0.9822680950164795,0.9878832697868347,0.9896532893180847,0.9972531199455261,0.9865307211875916,0.9984440207481384,0.994986355304718,0.9926690220832824,1
b0729,b0731,0,0.10123234987258911,0.0458824448287487,0.042756225913763046,0.11083318293094635,0.13991950452327728,0.11594510078430176,0.015567813068628311,0.07639466971158981,0.20217938721179962,0.07897521555423737,0.09296858943998813,0
b0731,b0732,1,0.9043101668357849,0.8651313185691833,0.8966235518455505,0.8742129802703857,0.7892144322395325,0.8760198950767517,0.8769487738609314,0.913489043712616,0.8896058201789856,0.9281952977180481,0.881375128030777,1
b0732,b0733,0,0.13895456492900848,0.22118493914604187,0.01910981722176075,0.2827085554599762,0.1883726418018341,0.4118994176387787,0.023233681917190552,0.17097732424736023,0.2617032527923584,0.3142722547054291,0.20324164498597383,0
b0733,b0734,1,0.9978883862495422,0.9935004711151123,0.9908348321914673,0.9882690906524658,0.9773845672607422,0.9899643659591675,0.99688321352005,0.9888336062431335,0.9960750341415405,0.9893065094947815,0.9908940076828003,1
b0734,b4515,0,0.9956299066543579,0.9932711720466614,0.993920624256134,0.9835574626922607,0.9850296378135681,0.9933167695999146,0.9925111532211304,0.982125461101532,0.9976179599761963,0.9952810406684875,0.9912261188030242,1
b4515,b0735,0,0.9924058318138123,0.9696149826049805,0.9762576222419739,0.9888202548027039,0.9757257103919983,0.9765505194664001,0.995980441570282,0.9832093715667725,0.9911454916000366,0.9752671718597412,0.9824977397918702,1
b0735,b0736,0,0.2470383197069168,0.10709824413061142,0.30090126395225525,0.12243252992630005,0.08490581065416336,0.08393993973731995,0.13504265248775482,0.2556336522102356,0.1478879600763321,0.07110380381345749,0.1555984176695347,0
b0736,b0737,1,0.9966795444488525,0.9964310526847839,0.9972182512283325,0.9844412207603455,0.9856760501861572,0.9874035716056824,0.9983687996864319,0.9906344413757324,0.9981716871261597,0.9937701225280762,0.9928794741630554,1
b0737,b0738,1,0.9950920343399048,0.9924584031105042,0.9959115982055664,0.9911358952522278,0.9802259802818298,0.9865943789482117,0.9968486428260803,0.9851158261299133,0.9964872002601624,0.9901473522186279,0.9910017311573028,1
b0738,b0739,1,0.9252536296844482,0.96256023645401,0.8496185541152954,0.9549544453620911,0.8621892333030701,0.9549634456634521,0.9896995425224304,0.9423599243164062,0.9360595941543579,0.9348231554031372,0.9312481760978699,1
b0739,b0740,0,0.5744257569313049,0.7573896050453186,0.7469245195388794,0.7494234442710876,0.5297108292579651,0.7373381853103638,0.5226384401321411,0.7472877502441406,0.6275932788848877,0.7508289813995361,0.6743560791015625,1
b0740,b0741,1,0.9894255995750427,0.980760931968689,0.9342268109321594,0.9683210253715515,0.9464657306671143,0.9785469174385071,0.9801692962646484,0.9769080877304077,0.9878774881362915,0.982302188873291,0.9725004076957703,1
b0741,b0742,1,0.9989386200904846,0.9954812526702881,0.9893094897270203,0.9917628169059753,0.9877569079399109,0.9930262565612793,0.9917304515838623,0.9938419461250305,0.9970279932022095,0.9920504093170166,0.9930926144123078,1
b0750,b0751,0,0.925054669380188,0.9434470534324646,0.4352877140045166,0.9391121864318848,0.9024531841278076,0.9664049744606018,0.9437291622161865,0.8964993357658386,0.9607008099555969,0.9560555815696716,0.8868744671344757,1
b0751,b0754,0,0.0011499604443088174,0.000645032967440784,0.0008973166695795953,0.002552963327616453,0.008503173477947712,0.010113351047039032,0.00012966556823812425,0.0014677533181384206,0.002478204434737563,0.00409456854686141,0.0032031989801907914,0
b0754,b0762,0,2.380738987994846e-05,3.366850796737708e-05,4.776144578499952e-06,9.465657058171928e-05,0.0004301821463741362,0.00038291618693619967,1.4929871667845873e-06,9.361609409097582e-05,0.00011311932757962495,0.00011142206494696438,0.00012896574201022305,0
b0762,b0763,0,0.05041059851646423,0.027801765128970146,0.04369988664984703,0.060798659920692444,0.09555589407682419,0.10112977027893066,0.025182198733091354,0.08469975739717484,0.06505938619375229,0.09171976149082184,0.0646057678386569,0
b0763,b0764,1,0.9958966374397278,0.9932733178138733,0.9939470887184143,0.9819457530975342,0.9869862794876099,0.986139714717865,0.9969643950462341,0.9838275909423828,0.9978827834129333,0.9935871958732605,0.9910450756549836,1
b0764,b0765,1,0.9750010967254639,0.9738897681236267,0.9465641379356384,0.9394829869270325,0.8947157859802246,0.9197552800178528,0.9756833910942078,0.951244056224823,0.9524476528167725,0.9545513987541199,0.9483335554599762,1
b0765,b0767,0,0.017899498343467712,0.012975435703992844,0.0005532356444746256,0.049268513917922974,0.04188748449087143,0.11545904725790024,0.0005124777089804411,0.01999102719128132,0.027583861723542213,0.05166235566139221,0.0337792937643826,0
b0767,b0769,0,0.02774035930633545,0.013338821940124035,0.018627047538757324,0.06051788106560707,0.0842885747551918,0.04876049980521202,0.0011405250988900661,0.07428888976573944,0.05911855772137642,0.0235450379550457,0.041136619495227934,0
b0769,b0770,1,0.9743682146072388,0.9160599112510681,0.8630014061927795,0.8974120616912842,0.7429441809654236,0.9264786243438721,0.9864799380302429,0.918164074420929,0.9255749583244324,0.8400117754936218,0.8990495145320893,1
b0770,b0771,1,0.7939247488975525,0.6310391426086426,0.5526068806648254,0.667690634727478,0.5460619926452637,0.581301748752594,0.7435330152511597,0.601629912853241,0.5856643319129944,0.6656334400177002,0.6369085848331452,1
b0779,b0781,0,0.0017000021180137992,0.0047560082748532295,0.00013292758376337588,0.01370089128613472,0.01665712706744671,0.025775209069252014,0.0006194963934831321,0.006176951341331005,0.014474110677838326,0.008556979708373547,0.009254970352048985,0
b0781,b0782,1,0.9978834986686707,0.987480103969574,0.9077715277671814,0.962101936340332,0.9381609559059143,0.9791594743728638,0.9880174994468689,0.982774019241333,0.9742395877838135,0.9685096740722656,0.9686098277568818,1
b0782,b0783,1,0.9966924786567688,0.9958985447883606,0.9872435927391052,0.9937812685966492,0.9876708984375,0.9916056990623474,0.9972836375236511,0.9909443259239197,0.9975239634513855,0.9925361275672913,0.9931180536746979,1
b0783,b0784,1,0.996390163898468,0.9935635328292847,0.9952235817909241,0.971125066280365,0.9863864183425903,0.9882272481918335,0.9960611462593079,0.9802661538124084,0.9982919692993164,0.994988739490509,0.9900524020195007,1
b0784,b0785,1,0.9984549880027771,0.9971725940704346,0.9935120940208435,0.9946522116661072,0.9858574271202087,0.994236171245575,0.9986981749534607,0.9945276975631714,0.9983616471290588,0.9925776720046997,0.9948050677776337,1
b0785,b0786,0,0.18538916110992432,0.0945904329419136,0.0251008253544569,0.09318505227565765,0.20464982092380524,0.2074536383152008,0.027585754171013832,0.0965500921010971,0.198233962059021,0.2198043316602707,0.13525430709123612,0
b0786,b0787,0,0.5092716813087463,0.32915693521499634,0.4487452208995819,0.4362490475177765,0.40960264205932617,0.37911340594291687,0.09367529302835464,0.35522276163101196,0.5824883580207825,0.3664690852165222,0.39099944308400153,0
b0787,b0791,0,4.8695350415073335e-05,0.0001786357897799462,4.818877641810104e-05,0.00041207511094398797,0.0015451388899236917,0.0013437240850180387,8.379735845664982e-06,0.00017369183478876948,0.0003432051162235439,0.0005040083779022098,0.0004605743067259027,0
b0791,b0797,0,1.5812978745088913e-05,0.0001011787389870733,7.418916538881604e-06,0.00024071606458164752,0.0007185311987996101,0.0006422268925234675,1.4184760402713437e-05,0.00017259985907003284,0.0007650054758414626,9.217354818247259e-05,0.00027698484336724505,0
b0797,b0799,0,0.018055813387036324,0.07353374361991882,0.010417944751679897,0.12319447845220566,0.1976855993270874,0.10734182596206665,0.09186331927776337,0.05184352397918701,0.2538638114929199,0.03797879442572594,0.0965778854675591,0
b0799,b0800,0,0.9912374019622803,0.9847363829612732,0.9579887986183167,0.9635810852050781,0.9456312656402588,0.9840895533561707,0.9889287948608398,0.951208770275116,0.9811488389968872,0.9829792976379395,0.973153018951416,1
b0800,b0801,0,0.6457518935203552,0.6650826334953308,0.6898024082183838,0.7910211086273193,0.6599920988082886,0.6473731398582458,0.706043004989624,0.7054402232170105,0.8215956687927246,0.7011479735374451,0.7033250153064727,1
b0801,b0807,0,4.402246486279182e-05,0.0001606524019734934,4.266129690222442e-05,0.0013056271709501743,0.0023639085702598095,0.0018269001739099622,2.1391841073636897e-05,0.00016994448378682137,0.0010579127119854093,0.0004147363069932908,0.0007407757422697614,0
b0807,b0814,0,1.6859947209013626e-05,9.23895786399953e-05,0.0005467825685627759,0.00014481005200650543,0.000910547561943531,0.0005947621539235115,3.3588596579647856e-06,4.8415400669910014e-05,0.00015827163588255644,0.0003449636569712311,0.0002861161415466995,0
b0814,b0817,0,0.013708896934986115,0.0026834618765860796,0.036168839782476425,0.009120162576436996,0.023494204506278038,0.015392173081636429,0.0017364545492455363,0.00813238974660635,0.007108076009899378,0.014065424911677837,0.013161008397582918,0
b0817,b0818,1,0.9966594576835632,0.9956554174423218,0.9957512021064758,0.9839392900466919,0.9853201508522034,0.9833869338035583,0.9981423020362854,0.9851863980293274,0.9978771209716797,0.9943430423736572,0.9916261315345765,1
